3,0.0,0.0,0.14206128133704735,-0.08356545961002786,0.27298050139275765,-0.22284122562674094,0.3593314763231198,-0.3398328690807799,0.3649025069637883,-0.45403899721448465,0.10306406685236769,-0.479108635097493,0.20891364902506965,-0.6072423398328691,0.2924791086350975,-0.5766016713091922,0.3370473537604457,-0.49303621169916434,-0.013927576601671309,-0.532033426183844,-0.027855153203342618,-0.7437325905292479,-0.036211699164345405,-0.8857938718662952,-0.04456824512534819,-1.0,-0.12534818941504178,-0.5125348189415042,-0.19498607242339833,-0.7047353760445683,-0.22841225626740946,-0.8245125348189415,-0.2562674094707521,-0.9220055710306406,-0.22284122562674094,-0.4401114206128134,-0.32590529247910865,-0.5654596100278552,-0.3816155988857939,-0.649025069637883,-0.42896935933147634,-0.7186629526462396
3,0.0,0.0,0.1331521739130435,-0.08423913043478261,0.26358695652173914,-0.21739130434782608,0.3451086956521739,-0.32608695652173914,0.35597826086956524,-0.43478260869565216,0.10054347826086957,-0.483695652173913,0.21195652173913043,-0.6059782608695652,0.29891304347826086,-0.5679347826086957,0.3423913043478261,-0.483695652173913,-0.01358695652173913,-0.5353260869565217,-0.03260869565217391,-0.7527173913043478,-0.04076086956521739,-0.8913043478260869,-0.05434782608695652,-1.0,-0.125,-0.5108695652173914,-0.1983695652173913,-0.7038043478260869,-0.2391304347826087,-0.8206521739130435,-0.27717391304347827,-0.9184782608695652,-0.22010869565217392,-0.4375,-0.3233695652173913,-0.5625,-0.3804347826086957,-0.6385869565217391,-0.4320652173913043,-0.7119565217391305
3,0.0,0.0,0.12737127371273713,-0.08943089430894309,0.25203252032520324,-0.22493224932249323,0.33062330623306235,-0.3333333333333333,0.3523035230352303,-0.43902439024390244,0.0921409214092141,-0.4959349593495935,0.2032520325203252,-0.6070460704607046,0.2926829268292683,-0.5718157181571816,0.34688346883468835,-0.4905149051490515,-0.02168021680216802,-0.5420054200542005,-0.04336043360433604,-0.7533875338753387,-0.05962059620596206,-0.8915989159891599,-0.07588075880758807,-1.0,-0.12737127371273713,-0.5176151761517616,-0.2005420054200542,-0.7046070460704607,-0.24390243902439024,-0.8184281842818428,-0.2845528455284553,-0.9132791327913279,-0.2222222222222222,-0.43902439024390244,-0.3252032520325203,-0.5582655826558266,-0.38482384823848237,-0.6341463414634146,-0.4363143631436314,-0.7018970189701897
3,0.0,0.0,0.1419939577039275,-0.16012084592145015,0.2054380664652568,-0.283987915407855,0.30513595166163143,-0.3595166163141994,0.36555891238670696,-0.46827794561933533,-0.01812688821752266,-0.46827794561933533,0.1510574018126888,-0.5649546827794562,0.28700906344410876,-0.5105740181268882,0.3595166163141994,-0.4199395770392749,-0.03927492447129909,-0.4954682779456193,-0.0634441087613293,-0.7311178247734139,-0.08157099697885196,-0.8851963746223565,-0.09969788519637462,-1.0,-0.04229607250755287,-0.48036253776435045,-0.09365558912386707,-0.7129909365558912,-0.14501510574018128,-0.8640483383685801,-0.18731117824773413,-0.9758308157099698,-0.006042296072507553,-0.44108761329305135,-0.05740181268882175,-0.6344410876132931,-0.1027190332326284,-0.7613293051359517,-0.1510574018126888,-0.8700906344410876
3,0.0,0.0,0.14241486068111456,-0.15479876160990713,0.21362229102167182,-0.2786377708978328,0.3188854489164087,-0.35294117647058826,0.38080495356037153,-0.4582043343653251,-0.006191950464396285,-0.4674922600619195,0.1609907120743034,-0.5541795665634675,0.30030959752321984,-0.48606811145510836,0.3684210526315789,-0.39009287925696595,-0.030959752321981424,-0.4953560371517028,-0.04953560371517028,-0.7337461300309598,-0.06501547987616099,-0.8854489164086687,-0.08668730650154799,-1.0,-0.03715170278637771,-0.47987616099071206,-0.0804953560371517,-0.7120743034055728,-0.12693498452012383,-0.8668730650154799,-0.17337461300309598,-0.978328173374613,-0.006191950464396285,-0.43343653250773995,-0.058823529411764705,-0.628482972136223,-0.1021671826625387,-0.7585139318885449,-0.15170278637770898,-0.8637770897832817
3,0.0,0.0,-0.19174041297935104,-0.12979351032448377,-0.2743362831858407,-0.2920353982300885,-0.2861356932153392,-0.4218289085545723,-0.23008849557522124,-0.48672566371681414,-0.1592920353982301,-0.4837758112094395,-0.23893805309734514,-0.5899705014749262,-0.24778761061946902,-0.5162241887905604,-0.22713864306784662,-0.4336283185840708,-0.04129793510324484,-0.5132743362831859,-0.06489675516224189,-0.7640117994100295,-0.07079646017699115,-0.9026548672566371,-0.07079646017699115,-1.0,0.07374631268436578,-0.49262536873156343,0.10619469026548672,-0.7168141592920354,0.12389380530973451,-0.8495575221238938,0.1415929203539823,-0.943952802359882,0.168141592920354,-0.4365781710914454,0.25663716814159293,-0.5929203539823009,0.30973451327433627,-0.6696165191740413,0.35103244837758113,-0.7315634218289085
3,0.0,0.0,-0.18518518518518517,-0.12037037037037036,-0.25,-0.26851851851851855,-0.25,-0.37962962962962965,-0.19135802469135801,-0.43209876543209874,-0.14506172839506173,-0.5,-0.19135802469135801,-0.5925925925925926,-0.1882716049382716,-0.5216049382716049,-0.1728395061728395,-0.4351851851851852,-0.021604938271604937,-0.5308641975308642,-0.021604938271604937,-0.7685185185185185,-0.012345679012345678,-0.904320987654321,-0.006172839506172839,-1.0,0.09876543209876543,-0.5061728395061729,0.14814814814814814,-0.7222222222222222,0.17592592592592593,-0.8549382716049383,0.19444444444444445,-0.9475308641975309,0.20679012345679013,-0.4351851851851852,0.3148148148148148,-0.5802469135802469,0.37962962962962965,-0.6604938271604939,0.42592592592592593,-0.7191358024691358
3,0.0,0.0,-0.16666666666666666,-0.09433962264150944,-0.23270440251572327,-0.25157232704402516,-0.20125786163522014,-0.3836477987421384,-0.1069182389937107,-0.4308176100628931,-0.29245283018867924,-0.3553459119496855,-0.2641509433962264,-0.5094339622641509,-0.16981132075471697,-0.4528301886792453,-0.12578616352201258,-0.3710691823899371,-0.18553459119496854,-0.39937106918238996,-0.27358490566037735,-0.6761006289308176,-0.3333333333333333,-0.8616352201257862,-0.3836477987421384,-0.9874213836477987,-0.040880503144654086,-0.4119496855345912,-0.09433962264150944,-0.6823899371069182,-0.14150943396226415,-0.8679245283018868,-0.18238993710691823,-1.0,0.11006289308176101,-0.39308176100628933,0.1320754716981132,-0.610062893081761,0.1320754716981132,-0.7295597484276729,0.12578616352201258,-0.8207547169811321
3,0.0,0.0,0.11014492753623188,-0.14202898550724638,0.1855072463768116,-0.2898550724637681,0.2985507246376812,-0.39710144927536234,0.33043478260869563,-0.5217391304347826,-0.09855072463768116,-0.46956521739130436,0.07246376811594203,-0.5942028985507246,0.2289855072463768,-0.5623188405797102,0.3188405797101449,-0.4811594202898551,-0.1391304347826087,-0.5072463768115942,-0.20579710144927535,-0.744927536231884,-0.23478260869565218,-0.8898550724637682,-0.263768115942029,-1.0,-0.1565217391304348,-0.4956521739130435,-0.26666666666666666,-0.7130434782608696,-0.336231884057971,-0.8492753623188406,-0.39710144927536234,-0.9565217391304348,-0.13043478260869565,-0.4434782608695652,-0.2608695652173913,-0.5971014492753624,-0.336231884057971,-0.7043478260869566,-0.40869565217391307,-0.7942028985507247
3,0.0,0.0,-0.002617801047120419,-0.0968586387434555,-0.16753926701570682,-0.18848167539267016,-0.387434554973822,-0.21204188481675393,-0.5890052356020943,-0.2591623036649215,-0.14659685863874344,-0.5340314136125655,-0.4005235602094241,-0.581151832460733,-0.48429319371727747,-0.43717277486910994,-0.49214659685863876,-0.31413612565445026,-0.22251308900523561,-0.5523560209424084,-0.39528795811518325,-0.774869109947644,-0.5,-0.900523560209424,-0.5680628272251309,-1.0,-0.28272251308900526,-0.518324607329843,-0.40575916230366493,-0.7068062827225131,-0.47643979057591623,-0.8429319371727748,-0.5261780104712042,-0.9712041884816754,-0.32722513089005234,-0.4476439790575916,-0.4031413612565445,-0.5968586387434555,-0.45287958115183247,-0.7094240837696335,-0.4869109947643979,-0.819371727748691
